TRAJ45*01,TRAJ14*01,TRAJ26*01,TRAJ53*01,TRAJ10*01,TRAJ16*01,TRAJ1*01,TRAJ31*01,TRAJ15*01,TRAJ37*01,TRAJ7*01,TRAJ20*01,TRAJ3*01,TRAJ32*01,TRAJ40*01,TRAJ38*01,TRAJ12*01,TRAJ23*01,TRAJ9*01,TRAJ42*01,TRAJ54*01,TRAJ8*01,TRAJ4*01,TRAJ19*01,TRAJ41*01,TRAJ36*01,TRAJ58*01,TRAJ57*01,TRAJ6*01,TRAJ34*01,TRAJ17*01,TRAJ22*01,TRAJ29*01,TRAJ33*01,TRAJ5*01,TRAJ13*01,TRAJ61*01,TRAJ43*01,TRAJ48*01,TRAJ56*01,TRAJ51*01,TRAJ24*01,TRAJ35*01,TRAJ59*01,TRAJ27*01,TRAJ2*01,TRAJ47*01,TRAJ25*01,TRAJ44*01,TRAJ50*01,TRAJ30*01,TRAJ55*01,TRAJ49*01,TRAJ46*01,TRAJ39*01,TRAJ21*01,TRAJ18*01,TRAJ11*01,TRAJ52*01,TRAJ60*01,TRAJ28*01
0.036081175647305806,0.00022393282015395382,0.00019594121763470958,0.04016794961511547,0.017522743177046884,0.012260321903428972,0.0,0.028131560531840447,0.022141357592722184,0.037536738978306505,0.011084674597620714,0.02331700489853044,0.006046186144156753,0.02438068579426172,0.027627711686494052,0.0034149755073477955,0.010412876137158852,0.03339398180545836,0.024884534639608116,0.04391882435269419,0.0312666200139958,0.0020153953813855843,0.017438768369489155,0.0,0.019454163750874737,0.01928621413575927,0.009741077676696991,0.008957312806158153,0.017802659202239328,0.009741077676696991,0.019706088173547937,0.017634709587123862,0.03358992302309307,0.022421273617914624,0.00906927921623513,0.01813855843247026,0.005458362491252624,0.033729881035689295,0.03277816655003499,0.01212036389083275,0.0,0.013799860041987404,0.008257522743177047,0.002491252624212736,0.016459062281315606,0.0010076976906927921,0.011448565430370889,0.00025192442267319803,0.019454163750874737,0.010048985304408677,0.0,0.0,0.047249825052484255,0.0027431770468859342,0.03501749475157453,0.0,0.011672498250524842,0.014275717284814556,0.037116864940517844,0.0,0.025612316305108466
0.033506883444597055,0.00022359216788577635,6.388347653879325e-05,0.033858242565560415,0.022646692433002203,0.017504072571629347,0.0,0.033986009518638005,0.02325358546012074,0.04245057016002811,0.01389465614718753,0.033794359089021626,0.010253297984476314,0.029450282684383683,0.016673587376625037,0.001692912128278021,0.016577762161816847,0.0331235825853643,0.027853195770913854,0.037116299869038874,0.023509119366275914,0.001756795604816814,0.023892420225508672,0.0,0.018015140383939695,0.020634362922030216,0.005941163318107771,0.005749512888491392,0.027949020985722044,0.005813396365030185,0.018110965598747884,0.012169802280640112,0.037850959849235,0.019963586418372887,0.012137860542370716,0.020538537707222027,0.003960775545405181,0.02440348803781902,0.03242086434343757,0.00795349282907976,0.0,0.014884850033538826,0.006420289392148721,0.0008304851950043121,0.01779154821605392,0.0022998051553965566,0.004887085955217683,0.00035135912096336284,0.020826013351646598,0.008145143258696138,0.0,0.0,0.04510173443638803,0.0019484460344331939,0.03162232088670265,0.0,0.011562909253521577,0.017504072571629347,0.04114095889098285,0.0,0.02398824544031686
0.028546861564918313,0.00017196904557179707,0.00017196904557179707,0.030667813126970478,0.026081971911722557,0.01524792204069934,0.0,0.027400401261106336,0.023158498137002007,0.04517053597019203,0.013757523645743766,0.026425910002866152,0.015018629979936944,0.026253940957294355,0.028432215534537116,0.004471195184866724,0.015821152192605333,0.030151905990255086,0.02699914015477214,0.03456577815993121,0.027113786185153338,0.004184580108913729,0.02654055603324735,0.0,0.01404413872169676,0.01994840928632846,0.007222699914015477,0.005503009458297506,0.023387790197764404,0.010891372886213814,0.022871883061049012,0.02115219260533104,0.03003725995987389,0.019776440240756664,0.01587847520779593,0.022642591000286615,0.0026368586987675553,0.031011751218114073,0.029578675838349097,0.008942390369733448,0.0,0.01003152765835483,0.009458297506448839,0.0008025222126683863,0.017942103754657494,0.0015477214101461737,0.01060475781026082,0.0006305531670965892,0.02052163943823445,0.0077959300659214675,0.00017196904557179707,0.0,0.03817712811693895,0.0038979650329607337,0.03255947262826025,0.0,0.010146173688736028,0.017254227572370308,0.02768701633705933,0.0,0.028890799656061908
0.014943474682721877,0.00047645861307229174,4.3314419370208345e-05,0.061289903408844805,0.018971715684151253,0.01931823103911292,0.0,0.03642742669034522,0.028674145623077924,0.0633256811192446,0.012474552778620003,0.020314462684627714,0.0008229739680339585,0.03348204617317105,0.003421839130246459,0.00025988651622125007,0.009572486680816044,0.04231818772469355,0.04296790401524667,0.0566119461168623,0.02165720968510417,0.00012994325811062504,0.022653441330618963,0.0,0.026421795815827088,0.012214666262398753,0.0014726902585870836,0.0006497162905531251,0.01940485987785334,0.00025988651622125007,0.026984883267639797,0.002772122839693334,0.04643305756486334,0.010308831810109586,0.002512236323472084,0.007450080131675835,0.012907696972322085,0.03127301078529042,0.020271148265257503,0.002295664226621042,0.0,0.014683588166500628,0.0019491488716593755,0.002555550742842292,0.011954779746177502,0.002122406549140209,0.0005197730324425001,0.0010828604842552086,0.010005630874518128,0.004937843808203751,0.0,0.0,0.08489626196560836,0.003291895872135834,0.049724953436999175,0.0,0.014250443972798545,0.013557413262875212,0.03971932256248105,0.0,0.010958548100662711
0.03013649263480337,0.00040542366773278077,0.0,0.03540700031532952,0.02220820757691788,0.014009640073877202,0.0,0.029235551150952745,0.02680300914455606,0.04783999279246813,0.01202756880940583,0.03387539979278346,0.00788323798369296,0.02491103202846975,0.026622820847785937,0.0023424478580116224,0.013649263480336953,0.029460786521915402,0.027658903554214152,0.04261453218613451,0.023199243209153564,0.002567683228974278,0.02256858417045813,0.0,0.018964818235055633,0.02072165412856435,0.005766025496643993,0.0049101310869859,0.026667867921978467,0.006847155277264741,0.022523537096265596,0.013649263480336953,0.03342492905085815,0.02594711473489797,0.010811297806207487,0.023154196134961034,0.0038290013063651514,0.03558718861209965,0.027298526960673905,0.008153520428848147,0.0,0.011351862696517862,0.008694085319158521,0.0010811297806207487,0.015631334744808326,0.0021622595612414974,0.006306590386954367,0.0006306590386954367,0.015631334744808326,0.010225685841704581,0.0,0.0,0.046488580566692195,0.0031532951934771835,0.034055588089553585,0.0,0.009324744357853958,0.016307040857696294,0.032884364160547776,0.0,0.022388395873688002
0.018951573613953034,0.0006333430770729806,4.8718698236383124e-05,0.04145961219916204,0.022361882490499852,0.020364415862808145,0.0,0.03556464971255968,0.02304394426580922,0.03507746273019585,0.012520705446750463,0.02762350190002923,0.00531033810776576,0.030205592906557537,0.008477053493130663,0.0010718113612004287,0.01388482899736919,0.03381077657604989,0.03083893598363052,0.03921855208028841,0.02245931988697262,0.001217967455909578,0.023336256455227515,0.0,0.018415667933352822,0.012423268050277696,0.009889895741985774,0.0032641527818376695,0.025869628763519437,0.00531033810776576,0.025869628763519437,0.010084770534931307,0.03663646107376011,0.02202085160284517,0.007892429114294067,0.02231316379226347,0.00686933645133002,0.021631102016954108,0.03663646107376011,0.009207833966676411,0.0,0.015200233849751535,0.007746273019584917,0.0029231218941829875,0.018318230536880056,0.0014128422488551107,0.010961707103186204,0.0006333430770729806,0.02182597680989964,0.00998733313845854,4.8718698236383124e-05,0.0,0.055490597291240375,0.008038585209003215,0.033079996102504144,0.0,0.011595050180259183,0.023190100360518367,0.03424924486017734,4.8718698236383124e-05,0.02343369385170028
0.03689695989837457,0.00031757946704391257,5.774172128071138e-05,0.04616450616392875,0.020498311054652538,0.013309466755203973,2.887086064035569e-05,0.02999682420532956,0.019458960071599734,0.04809885382683258,0.012298986632791524,0.025290873920951584,0.003262407252360193,0.02557958252735514,0.016312036261800965,0.0027427317608337905,0.01345382105840575,0.03167133412247019,0.023327655397407398,0.05006207235037676,0.028033605681785374,0.0009816092617720934,0.016514132286283453,0.0,0.023529751421889886,0.020209602448248983,0.007824003233536391,0.005543205242948292,0.020065248145047204,0.0045904668418165545,0.020642665357854317,0.011144152207177295,0.03588647977596212,0.026561191789127234,0.007044489996246788,0.014493172041458556,0.006467072783439674,0.04125645985506828,0.0370701850622167,0.008401420446343505,0.0,0.015532523024511361,0.0069290065536853655,0.0016456390565002743,0.01968992695672258,0.0012414470075352946,0.005543205242948292,0.0009816092617720934,0.021710887201547478,0.009267546265554176,2.887086064035569e-05,0.0,0.05439270144643012,0.002396281433149522,0.04457660882870918,0.0,0.009094321101712042,0.01232785749343188,0.019661056096082225,0.0,0.01989202298120507
0.03878045669090445,0.0001785942084449547,7.654037504783774e-05,0.035285112897053196,0.01992601097078709,0.01752774588595484,0.0,0.02768210230896798,0.01857379767827529,0.04023472381681337,0.009848194922821789,0.02870264064293915,0.006021176170429902,0.030284475060594465,0.020130118637581323,0.002934047710167113,0.015052940426074754,0.029238423268274014,0.02571756601607348,0.04727643832121444,0.02125271080494961,0.0015052940426074754,0.020716928179614746,2.5513458349279244e-05,0.023855083556576093,0.0181910958030361,0.008572522005357826,0.005026151294808011,0.02607475443296339,0.006939660671003955,0.022911085597652762,0.010613598673300166,0.04212271973466003,0.02571756601607348,0.007654037504783774,0.01890547263681592,0.008955223880597015,0.021890547263681594,0.031177446102819237,0.008393927796912871,0.0,0.018497257303227453,0.010026789131266743,0.002780966960071438,0.0189309860951652,0.0019135093761959434,0.007883658629927287,0.0003571884168899094,0.023931623931623933,0.010001275672917464,2.5513458349279244e-05,0.0,0.040566398775354,0.0026533996683250414,0.0324531190202832,0.0,0.012042352340859803,0.01589488455160097,0.033805332312795,0.0,0.024263298890164563
0.03054267102628444,0.0001520796897574329,0.0001520796897574329,0.03624565939218817,0.021164423491242746,0.012647960864826502,0.0,0.02841355536968038,0.02004917243302157,0.04742351658935949,0.011684789496362761,0.025371961574531723,0.010721618127899018,0.023217499302968087,0.028084049375205943,0.003092287025067802,0.011608749651484044,0.026816718627227332,0.024332750361189263,0.03903378703774111,0.031227029630192887,0.0032950599447443794,0.0195675867487897,0.0,0.01784401693153879,0.020657491192051302,0.008085570172103516,0.010746964742858592,0.020099865662940714,0.010899044432616025,0.019542240133830126,0.017539857552023926,0.03490228879933085,0.02382581806199782,0.011127163967252173,0.022330367779383062,0.003979418548652827,0.03424327681038197,0.029300686893265405,0.011583403036524472,0.0,0.01533470205054115,0.007249131878437635,0.0011659442881403188,0.016196486959166603,0.0008364382936658809,0.0095556738397587,0.0002788127645552936,0.01850302892048767,0.0095556738397587,2.534661495957215e-05,0.0,0.044990241553240565,0.002534661495957215,0.03523179479380529,0.0,0.008516462626416242,0.01604440726940917,0.040301117785719716,0.0,0.022127594859706487
0.028608127043437646,0.00032111163007940213,5.838393274170948e-05,0.04259107893507707,0.022565390004670716,0.0163183092013078,0.0,0.03485520784680056,0.022565390004670716,0.04480966837926203,0.013194768799626343,0.025718122372723026,0.005692433442316675,0.02770317608594115,0.0159971975712284,0.0019850537132181222,0.015033862680990192,0.03447571228397945,0.030038533395609527,0.04626926669780476,0.024054180289584306,0.0006130312937879496,0.02443367585240542,0.0,0.020843063988790284,0.019617001401214387,0.004320411022886501,0.0018682858477347033,0.02452125175151798,0.0032111163007940216,0.027236104624007475,0.009574964969640354,0.046590378327884166,0.022565390004670716,0.008845165810368986,0.016289117234936944,0.0038533395609528258,0.028900046707146194,0.031147828117702007,0.007093647828117702,0.0,0.0163183092013078,0.00505021018215787,0.0014304063521718823,0.018303362914525924,0.0022185894441849605,0.0028316207379729097,0.00023353573096683791,0.02075548808967772,0.009429005137786082,0.0,0.0,0.04425502101821579,0.0020726296123306865,0.039876226062587575,0.0,0.010801027557216254,0.01897477814105558,0.03564339093881364,0.0,0.01742760392340028
0.030660773233368768,0.0,0.0002238012644771443,0.031388127342919486,0.018855256532199407,0.013092373971912942,0.0,0.030269121020533765,0.01796005147429083,0.033402338723213784,0.012365019862362223,0.0265204498405416,0.007888994572819337,0.027751356795165893,0.03004531975605662,0.0062664354053600406,0.014211380294298663,0.024562188776366588,0.022715828344430145,0.03289878587814021,0.028814412801432328,0.0062664354053600406,0.016617243887427965,0.0,0.01712079673250154,0.017288647680859397,0.01740054831309797,0.01751244894533654,0.016729144519666537,0.02624069825994517,0.019862362222346556,0.021428971073686565,0.028702512169193756,0.024785990040843732,0.00911990152744363,0.01907905779667655,0.008896100262966486,0.02607284731158731,0.029821518491579477,0.013036423655793656,0.0,0.016617243887427965,0.009511553740278633,0.002126112012532871,0.01538633693280367,0.00039165221283500254,0.015777989145638674,0.00039165221283500254,0.02221227549935657,0.011637665752811503,0.0,0.0,0.04442455099871314,0.0025737145414871593,0.028310859956358753,0.0,0.008784199630727914,0.015498237565042242,0.03910927096738097,0.0,0.02137302075756728
0.02858660058412249,0.0,0.0007965306664306576,0.033454287990087615,0.01849721214266749,0.011682449774316312,0.0,0.025311974511018673,0.01778918488361802,0.033631294804849984,0.010266395256217364,0.02690503584387999,0.008142313479068944,0.024957960881493938,0.03752544472962209,0.010354898663598549,0.011593946366935127,0.025311974511018673,0.019559253031241702,0.03770245154438446,0.032480750508894596,0.006549252146207629,0.01460306221789539,0.0,0.014868572440038941,0.019559253031241702,0.016815647402424992,0.024957960881493938,0.012478980440746969,0.02398442340030091,0.019116735994335783,0.02177183821577131,0.025046464288875123,0.024692450659350385,0.010089388441454995,0.018762722364811045,0.0038056465173909194,0.03451632887866183,0.027436056288167095,0.01628462695813789,0.0,0.01123993273741039,0.009823878219311443,0.00106204088857421,0.016019116735994335,0.00035401362952473673,0.018585715550048676,0.00017700681476236836,0.02053279051243473,0.009381361182405522,0.0,0.0,0.044428710505354456,0.001504557925480131,0.03159571643508275,0.0,0.009027347552880786,0.01442605540313302,0.03752544472962209,0.0,0.02442694043720683
0.028089887640449437,0.0,0.0012685755708590069,0.03225806451612903,0.01920985864443639,0.011054729974628488,0.0,0.03189561435302646,0.017397607828923523,0.04005074302283436,0.008155128669807901,0.024827836172526277,0.012866980790141355,0.02355926060166727,0.035338890902500905,0.006524102935846321,0.012866980790141355,0.03008336353751359,0.02084088437839797,0.04168176875679594,0.02790866255889815,0.007249003262051468,0.01866618339978253,0.0,0.01649148242116709,0.020115984052192823,0.016129032258064516,0.014679231605654222,0.01703515766582095,0.02410293584632113,0.019028633562885103,0.022290685030808263,0.022109459949256977,0.025371511417180137,0.015041681768756796,0.017397607828923523,0.005436752446538601,0.02899601304820587,0.02682131206959043,0.010692279811525915,0.0,0.010692279811525915,0.010873504893077202,0.0010873504893077202,0.014135556361000362,0.0,0.016310257339615802,0.0009061254077564335,0.018847408481333816,0.013048205871692642,0.0,0.0,0.041862993838347226,0.0021747009786154403,0.034251540413193185,0.0,0.009967379485320768,0.014679231605654222,0.03769481696266763,0.0,0.019934758970641536
0.039689434249104136,0.0,0.0004886524052557281,0.044521663589966336,0.012759257248344012,0.009555869258334238,0.0,0.01873167553480291,0.013465088500380064,0.04387012704962537,0.006189597133239222,0.020089043327179933,0.0034748615484851775,0.020740579867520904,0.04142686502334673,0.006406775980019546,0.009610163970029319,0.023672494299055272,0.013247909653599739,0.04338147464436964,0.043327179932674556,0.004072103377131067,0.006949723096970355,5.42947116950809e-05,0.020740579867520904,0.019600390921924206,0.025138451514822455,0.019003149093278316,0.01151047887935715,0.022152242371593005,0.018514496688022585,0.019437506786838962,0.0253013356499077,0.022097947659897924,0.005972418286458899,0.015962645238353786,0.005375176457813009,0.036540340970789446,0.036431751547399284,0.01628841350852427,0.0,0.010044521663589967,0.008904332717993268,0.0024432620262786406,0.013736562058855468,0.0002714735584754045,0.01878597024649799,0.0002171788467803236,0.020740579867520904,0.01270496253664893,0.0,0.0,0.04647627321098925,0.0024975567379737214,0.033662721250950156,5.42947116950809e-05,0.006406775980019546,0.009555869258334238,0.04593332609403844,0.0,0.02177217938972744
0.038138019113048836,0.0,0.0007046285286475536,0.03333773726163738,0.017747831065310256,0.01277139208173691,0.0,0.025278548465230987,0.017307438234905537,0.032545030166908885,0.008103228079446866,0.025586823446514292,0.00819130664552781,0.019377284537807724,0.033029462280354076,0.008719778042013475,0.009996917250187167,0.022944466464085964,0.017483595367067423,0.03659664420663231,0.03100365526049236,0.005372792530937596,0.013299863478222575,4.40392830404721e-05,0.01990575593429339,0.01805610604659356,0.018364381027876867,0.02470603778570485,0.016250495441934205,0.021667327255912274,0.019993834500374334,0.022063680803276524,0.029726516052318668,0.023781212841854936,0.008235345928568283,0.016999163253622232,0.01026115294843,0.03391024794116352,0.02994671246752103,0.013255824195182103,0.0,0.013916413440789184,0.010921742194037081,0.0027744748315497426,0.015193552648962876,4.40392830404721e-05,0.01823226317875545,0.000440392830404721,0.01880477385828159,0.0121548421191703,0.0,0.0,0.045316422248645793,0.0023340820011450215,0.03505526930021579,4.40392830404721e-05,0.009468445853701503,0.011494252873563218,0.03791782269784648,0.0,0.02118289514246708
