,TRBV9,TRBV7-9,TRBV7-8,TRBV7-7,TRBV7-6,TRBV7-5,TRBV7-4,TRBV7-3,TRBV7-2,TRBV6-9,TRBV6-8,TRBV6-7,TRBV6-6,TRBV6-5,TRBV6-4,TRBV6-3,TRBV6-1,TRBV5-8,TRBV5-7,TRBV5-6,TRBV5-5,TRBV5-4,TRBV5-3,TRBV5-1,TRBV4-2,TRBV4-1,TRBV30,TRBV3-2,TRBV29-1,TRBV28,TRBV27,TRBV25-1,TRBV24-1,TRBV23-1,TRBV21-1,TRBV20-1,TRBV2,TRBV19,TRBV18,TRBV15,TRBV14,TRBV13,TRBV12-5,TRBV12-4,TRBV12-2,TRBV12-1,TRBV11-3,TRBV11-2,TRBV11-1,TRBV10-3,TRBV10-2,TRBV10-1,TRBV1,id
594,0.03445248307065816,0.04468647534905031,0.007953756394064895,0.00790599764188171,0.010089621696868252,0.001539150467961928,0.006867543899894804,0.038085319532208735,0.027894248739161426,0.002091635137718967,0.002596143859745936,0.005732744796088238,0.010164358817458068,0.02048290957944908,0.03519556974533917,0.03833570760684058,0.009870158607241893,0.004393227232320958,0.002585895805016331,0.015066506381492303,0.0037018289931752793,0.014593634872425026,0.018162469745010557,0.019486811814527803,0.011810423414614508,0.009292012399267382,0.006470494440540122,0.04727614117006124,0.015287672808428973,0.03383148464734937,0.05098622272114202,0.01153264080284174,0.036222489759961396,0.03499273347304091,0.06527157244079154,0.07502885769668889,0.009060570172378995,0.04074105319857972,0.015093224774612075,0.015820543534383797,0.021071914695700474,0.0028987593662889916,0.011042880390914984,0.02662127089855469,0.005592780512533772,0.004719549122707244,0.00924856921308752,0.005966489297737337,0.0037985546673325755,0.018751661042075617,0.0012158785459198496,0.022461700537154333,0.005957654469709582,HIP09365.txt
595,0.021237752916706612,0.022301503873882526,0.006148310302551548,0.004625994858241617,0.0025653302605615495,0.0018526057898669492,0.01611665426286608,0.014976862119285301,0.004026585955252485,0.0022303776826507454,0.0032086001516268034,0.0056623765011073355,0.03133927027409314,0.03859856043029462,0.0241086431448821,0.00960632221264088,0.027195194783695236,0.005255175244237895,0.004410577771408263,0.019218075658807232,0.0039772370533028385,0.009982582202454656,0.005083716277184746,0.0798801793619387,0.0057785583305579105,0.01991210356894375,0.01941820559767396,0.017013215108564662,0.028831473297354183,0.041859761530366094,0.07026092228631392,0.023963824998637275,0.05227043865031397,0.014422609787664194,0.06814883092573279,0.04847605086414154,0.02291553532780362,0.03224558447390351,0.010187908307596402,0.013091674785012513,0.01016346915022554,0.0029980121163597512,0.018218966155530376,0.007458596566365963,0.009242441813342583,0.003352793828710449,0.019872558443741084,0.015242455291480295,0.0012155618139627698,0.017569090024801486,0.005868931655827693,0.025099270080138517,0.011292666129393445,HIP17837.txt
596,0.04704631337760598,0.016379641438127927,0.003666026642646092,0.002645172912753264,0.0023495352946662747,0.0004598797233883849,0.006795026438625253,0.034857970433338874,0.014730435152665785,0.0035900202768868036,0.0037013203573351768,0.006119310311704344,0.03221635607588823,0.03984380361336842,0.015469923098523693,0.02708844980565377,0.024475433133905027,0.001994631525128793,0.004151760521349886,0.02011660985447367,0.006202990147476502,0.00958205825416749,0.019120596968513082,0.053233524206160364,0.011120910996851162,0.021422284785664204,0.023028390297555937,0.016981831238117428,0.02899120020767677,0.016179018262817015,0.023229348667578156,0.026183277302915493,0.06956672626829138,0.018925836104322448,0.014479400055412409,0.10310652079830807,0.007213828075260872,0.053974886853161326,0.024129150097088017,0.0029454474525352535,0.015907636584403237,0.003754162465642501,0.013617150000672837,0.021730406375566908,0.005867403656676411,0.0027618868658430096,0.018086396617460417,0.013769767684140639,0.00447984685664175,0.008049656374308586,0.003856168751205851,0.02000896115545469,0.010795709584074152,HIP00779.txt
597,0.04178157108782592,0.05055322371137671,0.008143041480640795,0.006734764442711798,0.014404691325457668,0.004034150881673898,0.0074915366264755616,0.0420339895025931,0.028302502188310825,0.002701593450517534,0.003601269046072732,0.005037465557019523,0.01265729238787425,0.0239096860604908,0.036395449048199774,0.038153341296798725,0.007331587929809737,0.003738498073519314,0.0012138067297374866,0.011997281155474087,0.006168327956617726,0.018254829247529712,0.010877305904721439,0.016405531310316367,0.005418933128362328,0.008317105628367408,0.004042259718833523,0.0602333584920512,0.013931281678895787,0.005773323991102188,0.03393154883025964,0.009368030174076687,0.02985148582923479,0.023544972962143612,0.0781440257214313,0.05496404806201678,0.013704110170778607,0.03589373477156026,0.019253954299091963,0.006704186930453205,0.018777916593822618,0.003834077431359369,0.014335334375367723,0.05139917423927765,0.009170993806847898,0.004266554879971304,0.015402089065194836,0.009653768032449394,0.003922451905751053,0.019590796896696766,0.0011089460059392022,0.03753128603839854,0.006007513938498932,HIP01091.txt
598,0.05246727581580381,0.02828980981808932,0.009575657409694127,0.011483494850518224,0.016007103637323623,0.003985957867302955,0.006386660359082733,0.04239366945065242,0.029674467032181864,0.002415468769575264,0.002033884233230699,0.007700851985506386,0.015641410222235422,0.019100810904020958,0.034521854861525945,0.03866714897594258,0.007796195129075099,0.004596100162348253,0.002481875995806346,0.01247304293043492,0.00746921423095456,0.01768480908692509,0.014117446487898389,0.018097684657587185,0.012145254088221723,0.006438645754742941,0.017229624653158467,0.05780279272862616,0.010430619872824757,0.03127943208335713,0.041915578031455375,0.007577545007863901,0.02459363627915109,0.018646275317034968,0.07428040986347506,0.03776342297426405,0.009729773075641922,0.04289232486449724,0.016929355178330913,0.008115808792102535,0.017996477230493343,0.004458574710722309,0.010972455680646842,0.028084553693637028,0.00976936656951044,0.004975564541216274,0.01800487630353874,0.01852247406321016,0.0064317105914610965,0.01977065093874257,0.00208604464307784,0.0317443320079775,0.004350525587301442,HIP01255.txt
599,0.0431182676037457,0.01554386822513469,0.008253433558650705,0.007554996459573116,0.004305046800933663,0.0018381717575994521,0.007119655667943963,0.035855241227500466,0.00965146415451162,0.0015533775290087503,0.0029829755633804297,0.0070364739106682,0.024538690620420647,0.03369112138121215,0.025669541743828427,0.00936789581190263,0.02337727014670857,0.0036002362582642374,0.001394866011883481,0.020505847668105124,0.005111268144297333,0.014297104732443543,0.014487604586020773,0.06548853078347316,0.0059751909301682515,0.018690496552882595,0.027040960081505548,0.014278594077396888,0.019479419645942124,0.03787396112684584,0.05201863187641089,0.012815810062116156,0.029126473484830818,0.024399572319346412,0.0562252075595284,0.04456360560250221,0.021469082677712283,0.0329646872185904,0.013961142197808312,0.018415262386609836,0.019428056765732435,0.001738138153107952,0.01128938081967886,0.03182842804411146,0.010558027451287713,0.004627985000517643,0.021546373476126705,0.01645009670937726,0.0036877416665668885,0.021304648556841343,0.004429822619428648,0.030493067056411916,0.006977185533403253,HIP13478.txt
600,0.014570658646954735,0.0348174834749569,0.00908376555476327,0.004149422457767393,0.00858493249895745,0.004235325082245487,0.01712874752885752,0.024279299308344597,0.018055131942891055,0.002321011583662061,0.0038592388115798,0.004857030182802708,0.013735067808963464,0.012922344324376424,0.03537113872791568,0.0279140906987484,0.015768471320033506,0.003979732899536463,0.002062902693297113,0.007908677399106927,0.006333398231431601,0.01300823096641078,0.0047704979608124845,0.056575369959940836,0.008435540739267621,0.008401314626856895,0.02597985910098408,0.04465631159525944,0.022089423135250308,0.0438012510154622,0.09289413188366301,0.010825768482111198,0.02953179291064315,0.02042490083927403,0.07992391008444949,0.05643971963724485,0.008750253127315885,0.03046472080865862,0.017157363973334012,0.01475211082665255,0.01688769994542417,0.003102568082456787,0.013664043385735578,0.007801704189382119,0.008852222735237414,0.005666866803351094,0.016878424674053635,0.02320010446550999,0.0032306862906717904,0.009590948598540889,0.004844215098405163,0.01914719378973997,0.006312979090706822,HIP17585.txt
601,0.05434464265325487,0.011141933617474543,0.004332605309220297,0.004776106232927932,0.009677100404442763,0.0005409960850483914,0.006724619767131304,0.03284290798835727,0.024141567936981818,0.004277960542868796,0.00542456576995231,0.009298201157878707,0.04088381929876412,0.04957735459864364,0.003693467996917388,0.04492891579762555,0.013473941792269607,0.0013776851780027861,0.002576760581058489,0.0020766722197200463,0.002947595490761919,0.003992028964570087,0.021483742040906147,0.045461426330992566,0.015375937409155263,0.019334418246427305,0.035573869021217425,0.016723727543098595,0.0253167608705259,0.04355685943490544,0.038389694332662615,0.02780750665053259,0.024365910425550735,0.004301191759533234,0.00237622149362961,0.1313284077652596,0.003706723389042343,0.05494006020492227,0.03018079751955979,0.015328034392777724,0.017410369040725213,0.004994026903032732,0.008142134808838842,0.027457178459426395,0.0029604503288545685,0.003071525721017891,0.013770671241419645,0.003423118672888632,0.0013101433646746166,0.0027902895402105565,0.0015410194118653626,0.01141079163550941,0.013115542656963953,HIP03685.txt
602,0.02644050767087042,0.04312385451529463,0.00831161083645377,0.00948104510899383,0.007456982094208302,0.001981916060425217,0.005835199972898372,0.03619242306516892,0.01974928129952599,0.0029779247533285548,0.0028069577837888924,0.006492506288417158,0.016353799461609107,0.009548884333820553,0.029188015016933116,0.029512900275040607,0.010591141602994339,0.004076379247032415,0.0029132557659249173,0.005239473460657254,0.005081600539912883,0.008043815980605336,0.017304583077773654,0.035730453714655136,0.00992271245739746,0.011558416194486526,0.01629261084478238,0.02552126325036301,0.024157160693817067,0.029278747172434377,0.05251246455987551,0.01777119922460916,0.054003670102870216,0.033467814656952366,0.06904774240755646,0.05780821870824238,0.01975261537924469,0.042606212156496764,0.016424623485964487,0.015972725754003755,0.026793375547729578,0.004150081001951334,0.013065207017232296,0.03183706482276324,0.008180302348619415,0.004429725268143449,0.009190495915759976,0.007247061193166294,0.004423914501194185,0.015500594097646205,0.002896708586008148,0.020632276100740053,0.011120484623615957,HIP10846.txt
603,0.017534224540639225,0.03311780254914705,0.007681686045679606,0.010553715002787447,0.010085591665432818,0.0024468293477555034,0.015827331218932084,0.019025139845773215,0.010475018014125174,0.0033640659504370523,0.003357642385471543,0.004846802878833778,0.020532677713985596,0.026011426421480896,0.03632030726032005,0.008852211485849441,0.02144099686514122,0.004058697879712041,0.0032893353865432635,0.014436017171523334,0.00536906953017858,0.01611579700665783,0.007088642968489002,0.045603684585065925,0.007667516149512624,0.018389167708374496,0.025400654000237437,0.018554506954543394,0.015496292203067788,0.006400340719451179,0.04703955701563445,0.01667298981187208,0.05903500114224472,0.03315636242733151,0.06020341099161494,0.08532627308380049,0.020349650813462482,0.03142155233287885,0.011723022742318337,0.00986184879267216,0.01692878636073601,0.004948338459125632,0.010589724480433924,0.04117187252174641,0.010655411919433127,0.003829913358722346,0.023112251631935043,0.017056240543989368,0.004661607905814546,0.01710055201791471,0.0036375551631736306,0.02530466924503358,0.006870215782962904,HIP13853.txt
604,0.04308708480859825,0.0379419616479741,0.007841764400765434,0.007218311520627218,0.0038873232602950106,0.001172569629403434,0.016821124952291367,0.02583998228736624,0.029615925754624763,0.0023308445369487844,0.001898624478199855,0.004677941462762117,0.014804938812473991,0.03027712877053845,0.02929253748875535,0.03965605354617151,0.008278252625212885,0.0053427772440766295,0.0020929896259573835,0.017888741926888257,0.006086355694565845,0.015308488809160787,0.01258260974854162,0.02003213690520914,0.005258118289317922,0.011717522421805024,0.024677268997401268,0.05424849591261732,0.011620780349955012,0.003282217860873917,0.02446219872465755,0.006368894947065084,0.06973570399202783,0.03170638592166607,0.069017849406361,0.04663941545202665,0.010472280910823873,0.036571668386276755,0.015498130905907945,0.00446792281999128,0.01944797578653297,0.0031787535383529983,0.011798114387822927,0.046582567244907294,0.012188896869666094,0.004453077347649965,0.019043390854249265,0.016175483201561657,0.0029410445905255923,0.01667724987459519,0.005078245491000989,0.02779387363549883,0.0049200019414534875,HIP02875.txt
605,0.01753923259775097,0.03767250417358511,0.008343596549113675,0.004498764722863381,0.006278787602885698,0.004019751135457735,0.01650418268717421,0.018929098569217036,0.006710944138597469,0.002501967125578008,0.00301507929937582,0.0042789434443393035,0.021061523174805186,0.022907062571774495,0.03593519935449463,0.008666785880592399,0.025810099566940373,0.0054017732527961715,0.00306019400532596,0.015244745258241123,0.007564491017499652,0.0168300991925801,0.0037200258235406776,0.06854999663970739,0.005345226340620686,0.01880429103602019,0.026737149543525827,0.017880911118495515,0.012646656824167771,0.032162817056316566,0.037801683601000516,0.009718580645109096,0.04126861364152118,0.03387109676018692,0.07918235089084989,0.050077531811621626,0.02094833114935108,0.049926666871170144,0.011897730981616669,0.009002681896145325,0.01446773514986343,0.004091169910026341,0.013205290686860244,0.04284397670373665,0.009302809332377088,0.0036557108060129677,0.016030110474721342,0.024880402072137466,0.0028074252207146906,0.018642670721337806,0.0063699042098472065,0.014858310903955084,0.006527315856454069,HIP01393.txt
606,0.019569685983107855,0.03930901431646338,0.007568171412725412,0.010410428552342036,0.010765841963692456,0.0021598298195762366,0.016893880682327944,0.020776335135030858,0.013108265799401116,0.002717269965605146,0.0031933715827476344,0.0042675640033126554,0.020812583672578735,0.027351242650376195,0.037590945591219026,0.00947322515489497,0.02283599496735386,0.0034412682732624703,0.0032213732782408115,0.01769168289611098,0.005860389281394439,0.014060789294153163,0.010648451339373168,0.050131210508171306,0.008014469173185964,0.01702801268484792,0.021409363214617946,0.01248917919938448,0.011240977948735895,0.04006874973942094,0.0752662524170615,0.012274645921749771,0.03707446989077361,0.01876526934597421,0.05595032825872701,0.051222589136865185,0.022913721303469175,0.04414110222475968,0.014862586712416944,0.011495911019119525,0.014154313338615986,0.0012446953307604317,0.013094565758600369,0.042126761988217576,0.00692742789625558,0.004048233384715874,0.01496792277135247,0.016109563291096123,0.004777016242535033,0.012671814397888533,0.0039315856693271645,0.026926685582032032,0.01094297003403094,HIP13754.txt
607,0.04024461747326905,0.03213559219773385,0.009464294521336587,0.0075429592229233735,0.011546405546240538,0.0035123340374403136,0.007363109700028073,0.0405805083762447,0.01831259927036867,0.002551813119728099,0.0022802598339420363,0.006996406985736545,0.013466879017678013,0.017872072747556318,0.027546469759626487,0.026245728961833872,0.008878908399983081,0.004556456772581894,0.0024560477526755246,0.015064454707978781,0.006530982796978233,0.016117126433798028,0.018494456485400716,0.03644694098776549,0.0026359981549682293,0.01233467276518837,0.022743667474899913,0.03756237429575751,0.01483681595036054,0.03895246931904584,0.05636028393599299,0.00927747518224014,0.039625791027968225,0.028145448100229422,0.0640888867292961,0.05640440753843119,0.0184772342147216,0.04076443731450651,0.01566685850961932,0.009566597471188673,0.016217628477672358,0.002540105049910733,0.012561055170530468,0.03057869269868169,0.011649358543366595,0.004798491604326131,0.008351267412279664,0.012793463660537786,0.0039850554511935915,0.014986074328947944,0.00449289250994273,0.025358114990799777,0.008036957008547608,HIP01805.txt
